2026-03-03 13:15:34 | Object: PingPong | Confidence: 0.58
2026-03-03 13:15:34 | Object: PingPong | Confidence: 0.41
2026-03-03 13:15:34 | Object: PingPong | Confidence: 0.40
2026-03-03 13:15:34 | Object: PingPong | Confidence: 0.77
2026-03-03 13:15:34 | Object: PingPong | Confidence: 0.73
2026-03-03 13:15:34 | Object: PingPong | Confidence: 0.56
2026-03-03 13:15:34 | Object: PingPong | Confidence: 0.41
2026-03-03 13:15:34 | Object: PingPong | Confidence: 0.79
2026-03-03 13:15:34 | Object: PingPong | Confidence: 0.74
2026-03-03 13:15:34 | Object: PingPong | Confidence: 0.57
2026-03-03 13:15:35 | Object: PingPong | Confidence: 0.43
2026-03-03 13:15:35 | Object: PingPong | Confidence: 0.78
2026-03-03 13:15:35 | Object: PingPong | Confidence: 0.75
2026-03-03 13:15:35 | Object: PingPong | Confidence: 0.58
2026-03-03 13:15:35 | Object: PingPong | Confidence: 0.41
2026-03-03 13:15:35 | Object: PingPong | Confidence: 0.41
2026-03-03 13:15:35 | Object: PingPong | Confidence: 0.78
2026-03-03 13:15:35 | Object: PingPong | Confidence: 0.75
2026-03-03 13:15:35 | Object: PingPong | Confidence: 0.58
2026-03-03 13:15:35 | Object: PingPong | Confidence: 0.79
2026-03-03 13:15:36 | Object: PingPong | Confidence: 0.72
2026-03-03 13:15:36 | Object: PingPong | Confidence: 0.56
2026-03-03 13:15:36 | Object: PingPong | Confidence: 0.42
2026-03-03 13:15:36 | Object: PingPong | Confidence: 0.78
2026-03-03 13:15:36 | Object: PingPong | Confidence: 0.73
2026-03-03 13:15:36 | Object: PingPong | Confidence: 0.56
2026-03-03 13:15:36 | Object: PingPong | Confidence: 0.42
2026-03-03 13:15:36 | Object: PingPong | Confidence: 0.77
2026-03-03 13:15:36 | Object: PingPong | Confidence: 0.74
2026-03-03 13:15:36 | Object: PingPong | Confidence: 0.57
2026-03-03 13:15:36 | Object: PingPong | Confidence: 0.41
2026-03-03 13:15:36 | Object: PingPong | Confidence: 0.76
2026-03-03 13:15:36 | Object: PingPong | Confidence: 0.74
2026-03-03 13:15:36 | Object: PingPong | Confidence: 0.57
2026-03-03 13:15:36 | Object: PingPong | Confidence: 0.41
2026-03-03 13:15:37 | Object: PingPong | Confidence: 0.78
2026-03-03 13:15:37 | Object: PingPong | Confidence: 0.72
2026-03-03 13:15:37 | Object: PingPong | Confidence: 0.57
2026-03-03 13:15:37 | Object: PingPong | Confidence: 0.42
2026-03-03 13:15:37 | Object: PingPong | Confidence: 0.78
2026-03-03 13:15:37 | Object: PingPong | Confidence: 0.73
2026-03-03 13:15:37 | Object: PingPong | Confidence: 0.57
2026-03-03 13:15:37 | Object: PingPong | Confidence: 0.40
2026-03-03 13:15:37 | Object: PingPong | Confidence: 0.79
2026-03-03 13:15:37 | Object: PingPong | Confidence: 0.75
2026-03-03 13:15:37 | Object: PingPong | Confidence: 0.60
2026-03-03 13:15:37 | Object: PingPong | Confidence: 0.42
2026-03-03 13:15:37 | Object: PingPong | Confidence: 0.42
2026-03-03 13:15:38 | Object: PingPong | Confidence: 0.76
2026-03-03 13:15:38 | Object: PingPong | Confidence: 0.72
2026-03-03 13:15:38 | Object: PingPong | Confidence: 0.57
2026-03-03 13:15:38 | Object: PingPong | Confidence: 0.78
2026-03-03 13:15:38 | Object: PingPong | Confidence: 0.73
2026-03-03 13:15:38 | Object: PingPong | Confidence: 0.55
2026-03-03 13:15:38 | Object: PingPong | Confidence: 0.42
2026-03-03 13:15:38 | Object: PingPong | Confidence: 0.78
2026-03-03 13:15:38 | Object: PingPong | Confidence: 0.74
2026-03-03 13:15:38 | Object: PingPong | Confidence: 0.56
2026-03-03 13:15:38 | Object: PingPong | Confidence: 0.41
2026-03-03 13:15:38 | Object: PingPong | Confidence: 0.79
2026-03-03 13:15:38 | Object: PingPong | Confidence: 0.75
2026-03-03 13:15:38 | Object: PingPong | Confidence: 0.57
2026-03-03 13:15:38 | Object: PingPong | Confidence: 0.41
2026-03-03 13:15:38 | Object: PingPong | Confidence: 0.40
2026-03-03 13:15:39 | Object: PingPong | Confidence: 0.77
2026-03-03 13:15:39 | Object: PingPong | Confidence: 0.77
2026-03-03 13:15:39 | Object: PingPong | Confidence: 0.54
2026-03-03 13:15:39 | Object: PingPong | Confidence: 0.43
2026-03-03 13:15:39 | Object: PingPong | Confidence: 0.76
2026-03-03 13:15:39 | Object: PingPong | Confidence: 0.74
2026-03-03 13:15:39 | Object: PingPong | Confidence: 0.55
2026-03-03 13:15:39 | Object: PingPong | Confidence: 0.78
2026-03-03 13:15:39 | Object: PingPong | Confidence: 0.74
2026-03-03 13:15:39 | Object: PingPong | Confidence: 0.57
2026-03-03 13:15:39 | Object: PingPong | Confidence: 0.41
2026-03-03 13:15:40 | Object: PingPong | Confidence: 0.78
2026-03-03 13:15:40 | Object: PingPong | Confidence: 0.75
2026-03-03 13:15:40 | Object: PingPong | Confidence: 0.55
2026-03-03 13:15:40 | Object: PingPong | Confidence: 0.42
2026-03-03 13:15:40 | Object: PingPong | Confidence: 0.77
2026-03-03 13:15:40 | Object: PingPong | Confidence: 0.74
2026-03-03 13:15:40 | Object: PingPong | Confidence: 0.54
2026-03-03 13:15:40 | Object: PingPong | Confidence: 0.43
2026-03-03 13:15:40 | Object: PingPong | Confidence: 0.78
2026-03-03 13:15:40 | Object: PingPong | Confidence: 0.73
2026-03-03 13:15:40 | Object: PingPong | Confidence: 0.56
2026-03-03 13:15:40 | Object: PingPong | Confidence: 0.43
2026-03-03 13:15:40 | Object: PingPong | Confidence: 0.77
2026-03-03 13:15:40 | Object: PingPong | Confidence: 0.73
2026-03-03 13:15:40 | Object: PingPong | Confidence: 0.57
2026-03-03 13:15:40 | Object: PingPong | Confidence: 0.42
2026-03-03 13:15:41 | Object: PingPong | Confidence: 0.77
2026-03-03 13:15:41 | Object: PingPong | Confidence: 0.72
2026-03-03 13:15:41 | Object: PingPong | Confidence: 0.55
2026-03-03 13:15:41 | Object: PingPong | Confidence: 0.41
2026-03-03 13:15:41 | Object: PingPong | Confidence: 0.82
2026-03-03 13:15:41 | Object: PingPong | Confidence: 0.73
2026-03-03 13:15:41 | Object: PingPong | Confidence: 0.58
2026-03-03 13:15:41 | Object: PingPong | Confidence: 0.43
2026-03-03 13:15:41 | Object: PingPong | Confidence: 0.40
2026-03-03 13:15:41 | Object: PingPong | Confidence: 0.83
2026-03-03 13:15:41 | Object: PingPong | Confidence: 0.82
2026-03-03 13:15:42 | Object: PingPong | Confidence: 0.86
2026-03-03 13:15:42 | Object: PingPong | Confidence: 0.70
2026-03-03 13:15:42 | Object: PingPong | Confidence: 0.91
2026-03-03 13:15:42 | Object: PingPong | Confidence: 0.77
2026-03-03 13:15:42 | Object: PingPong | Confidence: 0.76
2026-03-03 13:15:42 | Object: PingPong | Confidence: 0.51
2026-03-03 13:15:42 | Object: PingPong | Confidence: 0.48
2026-03-03 13:15:42 | Object: PingPong | Confidence: 0.89
2026-03-03 13:15:42 | Object: PingPong | Confidence: 0.88
2026-03-03 13:15:42 | Object: PingPong | Confidence: 0.84
2026-03-03 13:15:43 | Object: PingPong | Confidence: 0.90
2026-03-03 13:15:43 | Object: PingPong | Confidence: 0.88
2026-03-03 13:15:43 | Object: PingPong | Confidence: 0.80
2026-03-03 13:15:43 | Object: PingPong | Confidence: 0.90
2026-03-03 13:15:43 | Object: PingPong | Confidence: 0.86
2026-03-03 13:15:43 | Object: PingPong | Confidence: 0.80
2026-03-03 13:15:43 | Object: PingPong | Confidence: 0.87
2026-03-03 13:15:43 | Object: PingPong | Confidence: 0.85
2026-03-03 13:15:43 | Object: PingPong | Confidence: 0.84
2026-03-03 13:15:44 | Object: PingPong | Confidence: 0.90
2026-03-03 13:15:44 | Object: PingPong | Confidence: 0.74
2026-03-03 13:17:10 | Object: PingPong | Confidence: 0.70
2026-03-03 13:17:10 | Object: PingPong | Confidence: 0.51
2026-03-03 13:17:10 | Object: PingPong | Confidence: 0.89
2026-03-03 13:17:10 | Object: PingPong | Confidence: 0.89
2026-03-03 13:17:10 | Object: PingPong | Confidence: 0.41
2026-03-03 13:17:11 | Object: PingPong | Confidence: 0.83
2026-03-03 13:17:11 | Object: PingPong | Confidence: 0.82
2026-03-03 13:17:11 | Object: PingPong | Confidence: 0.82
2026-03-03 13:17:12 | Object: PingPong | Confidence: 0.85
2026-03-03 13:17:12 | Object: PingPong | Confidence: 0.58
2026-03-03 13:17:12 | Object: PingPong | Confidence: 0.83
2026-03-03 13:17:12 | Object: PingPong | Confidence: 0.59
2026-03-03 13:17:12 | Object: PingPong | Confidence: 0.85
2026-03-03 13:17:12 | Object: PingPong | Confidence: 0.45
2026-03-03 13:17:13 | Object: PingPong | Confidence: 0.84
2026-03-03 13:17:13 | Object: PingPong | Confidence: 0.51
2026-03-03 13:17:13 | Object: PingPong | Confidence: 0.85
2026-03-03 13:17:13 | Object: PingPong | Confidence: 0.49
2026-03-03 13:17:13 | Object: PingPong | Confidence: 0.40
2026-03-03 13:17:13 | Object: PingPong | Confidence: 0.86
2026-03-03 13:17:13 | Object: PingPong | Confidence: 0.49
2026-03-03 13:17:14 | Object: PingPong | Confidence: 0.85
2026-03-03 13:17:14 | Object: PingPong | Confidence: 0.49
2026-03-03 13:17:14 | Object: PingPong | Confidence: 0.41
2026-03-03 13:17:14 | Object: PingPong | Confidence: 0.85
2026-03-03 13:17:14 | Object: PingPong | Confidence: 0.51
2026-03-03 13:17:14 | Object: PingPong | Confidence: 0.83
2026-03-03 13:17:14 | Object: PingPong | Confidence: 0.49
2026-03-03 13:17:15 | Object: PingPong | Confidence: 0.85
2026-03-03 13:17:15 | Object: PingPong | Confidence: 0.50
2026-03-03 13:17:15 | Object: PingPong | Confidence: 0.41
2026-03-03 13:17:15 | Object: PingPong | Confidence: 0.85
2026-03-03 13:17:15 | Object: PingPong | Confidence: 0.52
2026-03-03 13:17:15 | Object: PingPong | Confidence: 0.86
2026-03-03 13:17:15 | Object: PingPong | Confidence: 0.51
2026-03-03 13:17:15 | Object: PingPong | Confidence: 0.85
2026-03-03 13:17:15 | Object: PingPong | Confidence: 0.48
2026-03-03 13:17:15 | Object: PingPong | Confidence: 0.42
2026-03-03 13:17:16 | Object: PingPong | Confidence: 0.85
2026-03-03 13:17:16 | Object: PingPong | Confidence: 0.50
2026-03-03 13:17:16 | Object: PingPong | Confidence: 0.41
2026-03-03 13:17:16 | Object: PingPong | Confidence: 0.77
2026-03-03 13:17:16 | Object: PingPong | Confidence: 0.55
2026-03-03 13:17:16 | Object: PingPong | Confidence: 0.74
2026-03-03 13:17:16 | Object: PingPong | Confidence: 0.54
2026-03-03 13:17:17 | Object: PingPong | Confidence: 0.74
2026-03-03 13:17:17 | Object: PingPong | Confidence: 0.52
2026-03-03 13:17:17 | Object: PingPong | Confidence: 0.75
2026-03-03 13:17:17 | Object: PingPong | Confidence: 0.49
2026-03-03 13:17:17 | Object: PingPong | Confidence: 0.74
2026-03-03 13:17:17 | Object: PingPong | Confidence: 0.55
2026-03-03 13:17:18 | Object: PingPong | Confidence: 0.73
2026-03-03 13:17:18 | Object: PingPong | Confidence: 0.55
2026-03-03 13:17:18 | Object: PingPong | Confidence: 0.74
2026-03-03 13:17:18 | Object: PingPong | Confidence: 0.57
2026-03-03 13:17:18 | Object: PingPong | Confidence: 0.76
2026-03-03 13:17:18 | Object: PingPong | Confidence: 0.54
2026-03-03 13:17:18 | Object: PingPong | Confidence: 0.75
2026-03-03 13:17:18 | Object: PingPong | Confidence: 0.56
2026-03-03 13:17:19 | Object: PingPong | Confidence: 0.76
2026-03-03 13:17:19 | Object: PingPong | Confidence: 0.56
2026-03-03 13:17:19 | Object: PingPong | Confidence: 0.72
2026-03-03 13:17:19 | Object: PingPong | Confidence: 0.50
2026-03-03 13:17:19 | Object: PingPong | Confidence: 0.73
2026-03-03 13:17:19 | Object: PingPong | Confidence: 0.51
2026-03-03 13:17:20 | Object: PingPong | Confidence: 0.73
2026-03-03 13:17:20 | Object: PingPong | Confidence: 0.55
2026-03-03 13:17:20 | Object: PingPong | Confidence: 0.74
2026-03-03 13:17:20 | Object: PingPong | Confidence: 0.52
2026-03-03 13:17:20 | Object: PingPong | Confidence: 0.73
2026-03-03 13:17:20 | Object: PingPong | Confidence: 0.52
2026-03-03 13:17:20 | Object: PingPong | Confidence: 0.75
2026-03-03 13:17:20 | Object: PingPong | Confidence: 0.56
2026-03-03 13:17:21 | Object: PingPong | Confidence: 0.79
2026-03-03 13:17:21 | Object: PingPong | Confidence: 0.48
2026-03-03 13:17:21 | Object: PingPong | Confidence: 0.77
2026-03-03 13:17:21 | Object: PingPong | Confidence: 0.61
2026-03-03 13:17:21 | Object: PingPong | Confidence: 0.77
2026-03-03 13:17:21 | Object: PingPong | Confidence: 0.60
2026-03-03 13:17:22 | Object: PingPong | Confidence: 0.78
2026-03-03 13:17:22 | Object: PingPong | Confidence: 0.66
2026-03-03 13:17:22 | Object: PingPong | Confidence: 0.70
2026-03-03 13:17:22 | Object: PingPong | Confidence: 0.77
2026-03-03 13:17:22 | Object: PingPong | Confidence: 0.56
2026-03-03 13:17:22 | Object: PingPong | Confidence: 0.48
2026-03-03 13:17:23 | Object: PingPong | Confidence: 0.76
2026-03-03 13:17:23 | Object: PingPong | Confidence: 0.54
2026-03-03 13:17:23 | Object: PingPong | Confidence: 0.74
2026-03-03 13:17:23 | Object: PingPong | Confidence: 0.55
2026-03-03 13:17:24 | Object: PingPong | Confidence: 0.79
2026-03-03 13:17:24 | Object: PingPong | Confidence: 0.63
2026-03-03 13:17:24 | Object: PingPong | Confidence: 0.57
2026-03-03 13:17:24 | Object: PingPong | Confidence: 0.40
2026-03-03 13:17:24 | Object: PingPong | Confidence: 0.79
2026-03-03 13:17:24 | Object: PingPong | Confidence: 0.68
2026-03-03 13:17:24 | Object: PingPong | Confidence: 0.60
2026-03-03 13:17:24 | Object: PingPong | Confidence: 0.85
2026-03-03 13:17:24 | Object: PingPong | Confidence: 0.73
2026-03-03 13:17:24 | Object: PingPong | Confidence: 0.73
2026-03-03 13:17:25 | Object: PingPong | Confidence: 0.86
2026-03-03 13:17:25 | Object: PingPong | Confidence: 0.74
2026-03-03 13:17:25 | Object: PingPong | Confidence: 0.71
2026-03-03 13:17:25 | Object: PingPong | Confidence: 0.71
2026-03-03 13:17:25 | Object: PingPong | Confidence: 0.71
2026-03-03 13:17:25 | Object: PingPong | Confidence: 0.60
2026-03-03 13:17:25 | Object: PingPong | Confidence: 0.70
2026-03-03 13:17:25 | Object: PingPong | Confidence: 0.44
2026-03-03 13:17:26 | Object: PingPong | Confidence: 0.54
2026-03-03 13:17:26 | Object: PingPong | Confidence: 0.52
2026-03-03 13:17:26 | Object: PingPong | Confidence: 0.72
2026-03-03 13:17:26 | Object: PingPong | Confidence: 0.95
2026-03-03 13:17:26 | Object: PingPong | Confidence: 0.88
2026-03-03 13:17:26 | Object: PingPong | Confidence: 0.64
2026-03-03 13:17:27 | Object: PingPong | Confidence: 0.86
2026-03-03 13:17:27 | Object: PingPong | Confidence: 0.61
2026-03-03 13:17:27 | Object: PingPong | Confidence: 0.93
2026-03-03 13:17:27 | Object: PingPong | Confidence: 0.92
2026-03-03 13:17:27 | Object: PingPong | Confidence: 0.77
2026-03-03 13:17:27 | Object: PingPong | Confidence: 0.91
2026-03-03 13:17:27 | Object: PingPong | Confidence: 0.87
2026-03-03 13:17:27 | Object: PingPong | Confidence: 0.52
2026-03-03 13:17:28 | Object: PingPong | Confidence: 0.92
2026-03-03 13:17:28 | Object: PingPong | Confidence: 0.88
2026-03-03 13:17:28 | Object: PingPong | Confidence: 0.77
2026-03-03 13:17:28 | Object: PingPong | Confidence: 0.84
2026-03-03 13:17:28 | Object: PingPong | Confidence: 0.78
2026-03-03 13:17:28 | Object: PingPong | Confidence: 0.61
2026-03-03 13:17:28 | Object: PingPong | Confidence: 0.56
2026-03-03 13:17:28 | Object: PingPong | Confidence: 0.49
2026-03-03 13:17:28 | Object: PingPong | Confidence: 0.45
2026-03-03 13:17:29 | Object: PingPong | Confidence: 0.84
2026-03-03 13:17:29 | Object: PingPong | Confidence: 0.57
2026-03-03 13:17:29 | Object: PingPong | Confidence: 0.48
2026-03-03 14:00:58 | Object: PingPong | Confidence: 0.50
2026-03-03 14:03:41 | Object: PingPong | Confidence: 0.86
2026-03-03 14:03:41 | Object: PingPong | Confidence: 0.63
2026-03-03 14:03:42 | Object: PingPong | Confidence: 0.66
2026-03-03 14:03:47 | Object: PingPong | Confidence: 0.60
2026-03-03 14:03:47 | Object: PingPong | Confidence: 0.62
2026-03-03 14:03:47 | Object: PingPong | Confidence: 0.61
2026-03-03 14:03:48 | Object: PingPong | Confidence: 0.49
2026-03-03 14:03:48 | Object: PingPong | Confidence: 0.44
2026-03-03 14:04:36 | Object: PingPong | Confidence: 0.45
2026-03-03 14:04:37 | Object: PingPong | Confidence: 0.45
2026-03-03 14:04:37 | Object: PingPong | Confidence: 0.44
2026-03-03 14:04:37 | Object: PingPong | Confidence: 0.68
2026-03-03 14:04:37 | Object: PingPong | Confidence: 0.64
2026-03-03 14:04:37 | Object: PingPong | Confidence: 0.62
2026-03-03 14:04:38 | Object: PingPong | Confidence: 0.46
2026-03-03 14:04:38 | Object: PingPong | Confidence: 0.62
2026-03-03 14:04:38 | Object: PingPong | Confidence: 0.59
2026-03-03 14:04:38 | Object: PingPong | Confidence: 0.57
2026-03-03 14:04:38 | Object: PingPong | Confidence: 0.66
2026-03-03 14:04:39 | Object: PingPong | Confidence: 0.49
2026-03-03 14:04:40 | Object: PingPong | Confidence: 0.84
2026-03-03 14:04:40 | Object: PingPong | Confidence: 0.68
2026-03-03 14:04:40 | Object: PingPong | Confidence: 0.67
2026-03-03 14:04:40 | Object: PingPong | Confidence: 0.56
2026-03-03 14:04:40 | Object: PingPong | Confidence: 0.67
2026-03-03 14:04:40 | Object: PingPong | Confidence: 0.64
2026-03-03 14:04:41 | Object: PingPong | Confidence: 0.72
2026-03-03 14:04:41 | Object: PingPong | Confidence: 0.45
2026-03-03 14:04:42 | Object: PingPong | Confidence: 0.45
2026-03-03 14:04:51 | Object: PingPong | Confidence: 0.43
2026-03-03 14:04:51 | Object: PingPong | Confidence: 0.59
2026-03-03 14:04:51 | Object: PingPong | Confidence: 0.58
2026-03-03 14:04:51 | Object: PingPong | Confidence: 0.57
2026-03-03 14:04:52 | Object: PingPong | Confidence: 0.57
2026-03-03 14:04:52 | Object: PingPong | Confidence: 0.53
2026-03-03 14:04:52 | Object: PingPong | Confidence: 0.50
2026-03-03 14:04:53 | Object: PingPong | Confidence: 0.48
2026-03-03 14:04:53 | Object: PingPong | Confidence: 0.49
2026-03-03 14:04:53 | Object: PingPong | Confidence: 0.50
2026-03-03 14:04:53 | Object: PingPong | Confidence: 0.47
2026-03-03 14:04:54 | Object: PingPong | Confidence: 0.49
2026-03-03 14:04:54 | Object: PingPong | Confidence: 0.43
2026-03-03 14:04:54 | Object: PingPong | Confidence: 0.49
2026-03-03 14:04:55 | Object: PingPong | Confidence: 0.42
2026-03-03 14:04:55 | Object: PingPong | Confidence: 0.46
2026-03-03 14:04:55 | Object: PingPong | Confidence: 0.41
2026-03-03 14:04:56 | Object: PingPong | Confidence: 0.41
2026-03-03 14:04:56 | Object: PingPong | Confidence: 0.43
2026-03-03 14:04:56 | Object: PingPong | Confidence: 0.45
2026-03-03 14:04:56 | Object: PingPong | Confidence: 0.45
2026-03-03 14:04:57 | Object: PingPong | Confidence: 0.42
2026-03-03 14:04:57 | Object: PingPong | Confidence: 0.41
2026-03-03 14:04:58 | Object: PingPong | Confidence: 0.40
2026-03-03 14:04:58 | Object: PingPong | Confidence: 0.41
2026-03-03 14:04:58 | Object: PingPong | Confidence: 0.44
2026-03-03 14:04:59 | Object: PingPong | Confidence: 0.49
2026-03-03 14:04:59 | Object: PingPong | Confidence: 0.53
2026-03-03 14:04:59 | Object: PingPong | Confidence: 0.64
2026-03-03 14:05:00 | Object: PingPong | Confidence: 0.49
2026-03-03 14:05:00 | Object: PingPong | Confidence: 0.46
2026-03-03 14:05:00 | Object: PingPong | Confidence: 0.48
2026-03-03 14:05:01 | Object: PingPong | Confidence: 0.49
2026-03-03 14:05:01 | Object: PingPong | Confidence: 0.49
2026-03-03 14:05:02 | Object: PingPong | Confidence: 0.49
2026-03-03 14:05:02 | Object: PingPong | Confidence: 0.69
2026-03-03 14:05:07 | Object: MiniRugby | Confidence: 0.54
2026-03-03 14:05:16 | Object: PingPong | Confidence: 0.66
2026-03-03 14:05:23 | Object: MiniRugby | Confidence: 0.57
2026-03-04 10:29:21 | Object: PingPong | Confidence: 0.66
2026-03-04 10:29:22 | Object: PingPong | Confidence: 0.70
2026-03-04 10:29:22 | Object: PingPong | Confidence: 0.51
2026-03-04 10:29:24 | Object: PingPong | Confidence: 0.42
2026-03-04 10:29:25 | Object: PingPong | Confidence: 0.53
2026-03-04 10:29:25 | Object: PingPong | Confidence: 0.42
2026-03-04 10:29:25 | Object: PingPong | Confidence: 0.65
2026-03-04 10:30:54 | Object: PingPong | Confidence: 0.46
2026-03-04 10:30:55 | Object: PingPong | Confidence: 0.77
2026-03-04 10:30:55 | Object: PingPong | Confidence: 0.75
2026-03-04 10:30:55 | Object: PingPong | Confidence: 0.83
2026-03-04 10:30:55 | Object: PingPong | Confidence: 0.84
2026-03-04 10:30:56 | Object: PingPong | Confidence: 0.87
2026-03-04 10:30:56 | Object: PingPong | Confidence: 0.91
2026-03-04 10:30:56 | Object: PingPong | Confidence: 0.92
2026-03-04 10:30:57 | Object: PingPong | Confidence: 0.84
2026-03-04 10:30:57 | Object: PingPong | Confidence: 0.77
2026-03-04 10:30:57 | Object: PingPong | Confidence: 0.80
2026-03-04 10:30:57 | Object: PingPong | Confidence: 0.75
2026-03-04 10:30:58 | Object: PingPong | Confidence: 0.82
2026-03-04 10:30:58 | Object: PingPong | Confidence: 0.85
2026-03-04 10:30:58 | Object: PingPong | Confidence: 0.72
2026-03-04 10:31:01 | Object: MiniRugby | Confidence: 0.48
2026-03-04 10:31:14 | Object: PingPong | Confidence: 0.71
2026-03-04 10:31:15 | Object: PingPong | Confidence: 0.44
2026-03-04 10:31:15 | Object: PingPong | Confidence: 0.52
2026-03-04 10:31:15 | Object: PingPong | Confidence: 0.51
2026-03-04 10:31:17 | Object: PingPong | Confidence: 0.62
2026-03-04 10:31:49 | Object: PingPong | Confidence: 0.43
2026-03-04 10:31:49 | Object: PingPong | Confidence: 0.45
2026-03-04 10:31:50 | Object: PingPong | Confidence: 0.57
2026-03-04 10:31:51 | Object: PingPong | Confidence: 0.42
2026-03-04 10:31:52 | Object: PingPong | Confidence: 0.40
2026-03-04 10:31:52 | Object: PingPong | Confidence: 0.49
2026-03-04 10:31:57 | Object: PingPong | Confidence: 0.82
2026-03-04 10:31:57 | Object: PingPong | Confidence: 0.49
2026-03-04 10:31:58 | Object: PingPong | Confidence: 0.42
2026-03-04 10:31:58 | Object: PingPong | Confidence: 0.81
2026-03-04 10:31:59 | Object: PingPong | Confidence: 0.75
2026-03-04 10:31:59 | Object: PingPong | Confidence: 0.92
2026-03-04 10:31:59 | Object: PingPong | Confidence: 0.88
2026-03-04 10:32:00 | Object: PingPong | Confidence: 0.75
2026-03-04 10:32:00 | Object: PingPong | Confidence: 0.71
2026-03-04 10:32:00 | Object: PingPong | Confidence: 0.94
2026-03-04 10:32:00 | Object: PingPong | Confidence: 0.91
2026-03-04 10:32:01 | Object: PingPong | Confidence: 0.90
2026-03-04 10:32:01 | Object: PingPong | Confidence: 0.91
2026-03-04 10:32:01 | Object: PingPong | Confidence: 0.87
2026-03-04 10:32:02 | Object: PingPong | Confidence: 0.90
2026-03-04 10:32:02 | Object: PingPong | Confidence: 0.82
2026-03-04 10:32:02 | Object: PingPong | Confidence: 0.91
2026-03-04 10:32:03 | Object: PingPong | Confidence: 0.85
2026-03-04 10:32:03 | Object: PingPong | Confidence: 0.79
2026-03-04 10:37:59 | Object: PingPong | Confidence: 0.79
2026-03-04 10:38:00 | Object: PingPong | Confidence: 0.66
2026-03-04 10:38:00 | Object: PingPong | Confidence: 0.69
2026-03-04 10:38:00 | Object: PingPong | Confidence: 0.73
2026-03-04 10:38:01 | Object: PingPong | Confidence: 0.73
2026-03-04 10:38:13 | Object: PingPong | Confidence: 0.66
2026-03-04 10:38:13 | Object: PingPong | Confidence: 0.73
2026-03-04 10:38:14 | Object: PingPong | Confidence: 0.75
2026-03-04 10:38:14 | Object: PingPong | Confidence: 0.74
2026-03-04 10:38:14 | Object: PingPong | Confidence: 0.84
2026-03-04 10:38:15 | Object: PingPong | Confidence: 0.86
2026-03-04 10:38:15 | Object: PingPong | Confidence: 0.82
2026-03-04 10:38:15 | Object: PingPong | Confidence: 0.80
2026-03-04 10:38:15 | Object: PingPong | Confidence: 0.82
2026-03-04 10:38:16 | Object: PingPong | Confidence: 0.79
2026-03-04 10:38:16 | Object: PingPong | Confidence: 0.80
2026-03-04 10:38:16 | Object: PingPong | Confidence: 0.82
2026-03-04 10:38:17 | Object: PingPong | Confidence: 0.80
2026-03-04 10:38:17 | Object: PingPong | Confidence: 0.80
2026-03-04 10:38:17 | Object: PingPong | Confidence: 0.58
