2026-04-22 14:05:54 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:05:55 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:05:56 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:05:56 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:05:57 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:05:58 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:05:59 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:05:59 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:06:00 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:06:01 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:06:01 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:06:02 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:06:03 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:06:03 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:06:04 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:06:05 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:06:05 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:06:06 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:06:07 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:06:07 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:06:08 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:06:09 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:06:10 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:06:10 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:06:11 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:06:12 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:06:12 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:06:13 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:06:14 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:06:14 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:06:15 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:06:16 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:06:17 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:06:17 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:06:18 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:06:19 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:06:19 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:06:20 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:06:21 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:06:21 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:06:22 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:06:23 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:06:23 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:06:24 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:06:25 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:06:26 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:06:26 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:06:27 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:06:28 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:06:28 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:06:29 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:06:30 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:06:31 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:06:31 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:06:32 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:06:33 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:06:34 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:06:35 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:06:37 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:06:38 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:06:39 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:06:39 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:06:40 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:06:41 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:06:41 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:06:42 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:06:43 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:06:43 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:06:44 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:06:45 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:06:46 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:06:47 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:06:48 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:06:48 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:06:49 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:06:50 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:06:50 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:06:51 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:06:52 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:06:52 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:06:54 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:06:56 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:06:57 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:06:58 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:06:59 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:07:00 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:07:01 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:07:02 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:07:03 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:07:03 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:07:04 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:07:05 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:07:07 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:07:08 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:07:10 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:07:11 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:07:12 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:07:13 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:07:14 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:07:15 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:07:17 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:07:18 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:07:20 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:07:20 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:07:21 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:07:22 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:07:23 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:07:25 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:07:26 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:13:16 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:13:17 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:13:17 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:13:18 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:13:19 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:13:20 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:13:20 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:13:21 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:13:22 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:13:23 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:13:24 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:13:24 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:13:25 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:13:26 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:13:27 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:13:27 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:13:28 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:13:29 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:13:29 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:13:30 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:13:31 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:13:31 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:13:32 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:13:33 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:13:33 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:13:34 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:13:35 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:13:36 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:13:36 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:13:37 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:13:38 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:13:38 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:13:39 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:13:40 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:13:40 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:13:41 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:13:42 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:13:42 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:13:43 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:13:44 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:13:45 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:13:45 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:13:47 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:13:47 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:13:48 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:13:49 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:13:49 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:13:50 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:13:50 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:13:51 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:13:51 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:13:52 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:13:52 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:13:53 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:13:53 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:30:24 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:30:25 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:30:25 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:30:27 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:30:27 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:30:28 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:30:29 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:30:29 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:30:31 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:30:32 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:30:32 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:30:33 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:30:34 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:30:36 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:30:36 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:30:37 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:30:39 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:30:40 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:30:41 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:30:42 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:30:42 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:30:44 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:30:44 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:30:45 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:30:46 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:30:47 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:30:48 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:30:50 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:30:52 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:30:54 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:30:55 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:30:55 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:30:56 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:30:56 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:30:57 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:30:57 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:30:57 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:30:58 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:32:44 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:32:45 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:32:47 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:32:48 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:32:49 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:32:50 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:32:50 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:32:51 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:32:52 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:32:55 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:32:56 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:32:57 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:32:58 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:32:59 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:32:59 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:33:00 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:33:01 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:33:03 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:33:04 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:33:06 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:33:07 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:33:07 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:33:09 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:33:12 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:33:13 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:33:13 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:33:14 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:33:16 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:33:17 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:33:17 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:33:18 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:33:19 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:33:20 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:33:22 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:33:23 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:33:25 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:33:25 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:33:27 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:33:27 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:33:29 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:33:29 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:33:30 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:33:31 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:33:32 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:33:33 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:33:34 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:33:34 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:33:36 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:33:37 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:33:37 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:33:38 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:33:40 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:33:40 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:33:43 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:33:44 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:33:45 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:33:46 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:33:47 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:33:48 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:33:48 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:33:50 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:33:51 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:33:51 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:33:52 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:33:53 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:33:54 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:33:55 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:33:55 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:33:56 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:33:57 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:33:59 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:34:02 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:34:03 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:34:05 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:34:06 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:34:08 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:34:09 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:34:12 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:34:13 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:34:14 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:34:14 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:34:15 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:34:16 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:34:17 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:34:18 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:34:18 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:34:19 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:34:20 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:34:21 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:34:22 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:34:22 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:34:23 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:34:24 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:34:25 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:34:25 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:34:27 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:34:28 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:34:28 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:34:29 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:34:31 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:34:32 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:34:34 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:34:35 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:34:36 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:34:37 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:34:37 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:34:38 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:34:39 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:34:40 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:34:41 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:34:42 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:34:43 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:34:44 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:34:44 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:34:45 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:34:46 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:34:47 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:34:48 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:34:49 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:34:50 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:34:50 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:34:51 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:34:52 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:34:53 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:34:53 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:34:55 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:34:55 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:34:56 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:34:57 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:34:59 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:35:01 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
