2026-04-22 15:31:23 | Object: ping pong ball | Confidence: 0.86
2026-04-22 15:31:23 | Object: ping pong ball | Confidence: 0.84
2026-04-22 15:31:23 | Object: ping pong ball | Confidence: 0.84
2026-04-22 15:31:23 | Object: ping pong ball | Confidence: 0.83
2026-04-22 15:31:23 | Object: ping pong ball | Confidence: 0.82
2026-04-22 15:31:23 | Object: ping pong ball | Confidence: 0.81
2026-04-22 15:31:23 | Object: ping pong ball | Confidence: 0.77
2026-04-22 15:31:23 | Object: ping pong ball | Confidence: 0.75
2026-04-22 15:31:23 | Object: ping pong ball | Confidence: 0.86
2026-04-22 15:31:23 | Object: ping pong ball | Confidence: 0.84
2026-04-22 15:31:23 | Object: ping pong ball | Confidence: 0.84
2026-04-22 15:31:23 | Object: ping pong ball | Confidence: 0.82
2026-04-22 15:31:23 | Object: ping pong ball | Confidence: 0.82
2026-04-22 15:31:23 | Object: ping pong ball | Confidence: 0.81
2026-04-22 15:31:23 | Object: ping pong ball | Confidence: 0.77
2026-04-22 15:31:23 | Object: ping pong ball | Confidence: 0.75
2026-04-22 15:31:24 | Object: ping pong ball | Confidence: 0.86
2026-04-22 15:31:24 | Object: ping pong ball | Confidence: 0.85
2026-04-22 15:31:24 | Object: ping pong ball | Confidence: 0.84
2026-04-22 15:31:24 | Object: ping pong ball | Confidence: 0.83
2026-04-22 15:31:24 | Object: ping pong ball | Confidence: 0.82
2026-04-22 15:31:24 | Object: ping pong ball | Confidence: 0.81
2026-04-22 15:31:24 | Object: ping pong ball | Confidence: 0.78
2026-04-22 15:31:24 | Object: ping pong ball | Confidence: 0.75
2026-04-22 15:31:24 | Object: ping pong ball | Confidence: 0.86
2026-04-22 15:31:24 | Object: ping pong ball | Confidence: 0.85
2026-04-22 15:31:24 | Object: ping pong ball | Confidence: 0.84
2026-04-22 15:31:24 | Object: ping pong ball | Confidence: 0.83
2026-04-22 15:31:24 | Object: ping pong ball | Confidence: 0.82
2026-04-22 15:31:24 | Object: ping pong ball | Confidence: 0.80
2026-04-22 15:31:24 | Object: ping pong ball | Confidence: 0.77
2026-04-22 15:31:24 | Object: ping pong ball | Confidence: 0.75
2026-04-22 15:31:24 | Object: ping pong ball | Confidence: 0.86
2026-04-22 15:31:24 | Object: ping pong ball | Confidence: 0.85
2026-04-22 15:31:24 | Object: ping pong ball | Confidence: 0.84
2026-04-22 15:31:24 | Object: ping pong ball | Confidence: 0.83
2026-04-22 15:31:24 | Object: ping pong ball | Confidence: 0.82
2026-04-22 15:31:24 | Object: ping pong ball | Confidence: 0.80
2026-04-22 15:31:24 | Object: ping pong ball | Confidence: 0.76
2026-04-22 15:31:24 | Object: ping pong ball | Confidence: 0.75
2026-04-22 15:31:25 | Object: ping pong ball | Confidence: 0.86
2026-04-22 15:31:25 | Object: ping pong ball | Confidence: 0.86
2026-04-22 15:31:25 | Object: ping pong ball | Confidence: 0.84
2026-04-22 15:31:25 | Object: ping pong ball | Confidence: 0.82
2026-04-22 15:31:25 | Object: ping pong ball | Confidence: 0.82
2026-04-22 15:31:25 | Object: ping pong ball | Confidence: 0.80
2026-04-22 15:31:25 | Object: ping pong ball | Confidence: 0.77
2026-04-22 15:31:25 | Object: ping pong ball | Confidence: 0.75
2026-04-22 15:31:25 | Object: ping pong ball | Confidence: 0.86
2026-04-22 15:31:25 | Object: ping pong ball | Confidence: 0.86
2026-04-22 15:31:25 | Object: ping pong ball | Confidence: 0.83
2026-04-22 15:31:25 | Object: ping pong ball | Confidence: 0.83
2026-04-22 15:31:25 | Object: ping pong ball | Confidence: 0.81
2026-04-22 15:31:25 | Object: ping pong ball | Confidence: 0.80
2026-04-22 15:31:25 | Object: ping pong ball | Confidence: 0.77
2026-04-22 15:31:25 | Object: ping pong ball | Confidence: 0.75
2026-04-22 15:31:26 | Object: ping pong ball | Confidence: 0.86
2026-04-22 15:31:26 | Object: ping pong ball | Confidence: 0.84
2026-04-22 15:31:26 | Object: ping pong ball | Confidence: 0.83
2026-04-22 15:31:26 | Object: ping pong ball | Confidence: 0.82
2026-04-22 15:31:26 | Object: ping pong ball | Confidence: 0.82
2026-04-22 15:31:26 | Object: ping pong ball | Confidence: 0.80
2026-04-22 15:31:26 | Object: ping pong ball | Confidence: 0.77
2026-04-22 15:31:26 | Object: ping pong ball | Confidence: 0.75
2026-04-22 15:31:26 | Object: ping pong ball | Confidence: 0.86
2026-04-22 15:31:26 | Object: ping pong ball | Confidence: 0.85
2026-04-22 15:31:26 | Object: ping pong ball | Confidence: 0.84
2026-04-22 15:31:26 | Object: ping pong ball | Confidence: 0.82
2026-04-22 15:31:26 | Object: ping pong ball | Confidence: 0.82
2026-04-22 15:31:26 | Object: ping pong ball | Confidence: 0.80
2026-04-22 15:31:26 | Object: ping pong ball | Confidence: 0.78
2026-04-22 15:31:26 | Object: ping pong ball | Confidence: 0.75
2026-04-22 15:31:27 | Object: ping pong ball | Confidence: 0.86
2026-04-22 15:31:27 | Object: ping pong ball | Confidence: 0.85
2026-04-22 15:31:27 | Object: ping pong ball | Confidence: 0.84
2026-04-22 15:31:27 | Object: ping pong ball | Confidence: 0.83
2026-04-22 15:31:27 | Object: ping pong ball | Confidence: 0.82
2026-04-22 15:31:27 | Object: ping pong ball | Confidence: 0.80
2026-04-22 15:31:27 | Object: ping pong ball | Confidence: 0.77
2026-04-22 15:31:27 | Object: ping pong ball | Confidence: 0.75
2026-04-22 15:31:27 | Object: ping pong ball | Confidence: 0.86
2026-04-22 15:31:27 | Object: ping pong ball | Confidence: 0.85
2026-04-22 15:31:27 | Object: ping pong ball | Confidence: 0.84
2026-04-22 15:31:27 | Object: ping pong ball | Confidence: 0.82
2026-04-22 15:31:27 | Object: ping pong ball | Confidence: 0.82
2026-04-22 15:31:27 | Object: ping pong ball | Confidence: 0.80
2026-04-22 15:31:27 | Object: ping pong ball | Confidence: 0.77
2026-04-22 15:31:27 | Object: ping pong ball | Confidence: 0.76
2026-04-22 15:31:27 | Object: ping pong ball | Confidence: 0.86
2026-04-22 15:31:27 | Object: ping pong ball | Confidence: 0.85
2026-04-22 15:31:27 | Object: ping pong ball | Confidence: 0.84
2026-04-22 15:31:27 | Object: ping pong ball | Confidence: 0.83
2026-04-22 15:31:27 | Object: ping pong ball | Confidence: 0.82
2026-04-22 15:31:27 | Object: ping pong ball | Confidence: 0.80
2026-04-22 15:31:27 | Object: ping pong ball | Confidence: 0.78
2026-04-22 15:31:27 | Object: ping pong ball | Confidence: 0.76
2026-04-22 15:31:28 | Object: ping pong ball | Confidence: 0.86
2026-04-22 15:31:28 | Object: ping pong ball | Confidence: 0.85
2026-04-22 15:31:28 | Object: ping pong ball | Confidence: 0.84
2026-04-22 15:31:28 | Object: ping pong ball | Confidence: 0.82
2026-04-22 15:31:28 | Object: ping pong ball | Confidence: 0.82
2026-04-22 15:31:28 | Object: ping pong ball | Confidence: 0.80
2026-04-22 15:31:28 | Object: ping pong ball | Confidence: 0.78
2026-04-22 15:31:28 | Object: ping pong ball | Confidence: 0.76
2026-04-22 15:31:28 | Object: ping pong ball | Confidence: 0.86
2026-04-22 15:31:28 | Object: ping pong ball | Confidence: 0.84
2026-04-22 15:31:28 | Object: ping pong ball | Confidence: 0.84
2026-04-22 15:31:28 | Object: ping pong ball | Confidence: 0.83
2026-04-22 15:31:28 | Object: ping pong ball | Confidence: 0.82
2026-04-22 15:31:28 | Object: ping pong ball | Confidence: 0.81
2026-04-22 15:31:28 | Object: ping pong ball | Confidence: 0.77
2026-04-22 15:31:28 | Object: ping pong ball | Confidence: 0.76
2026-04-22 15:31:28 | Object: ping pong ball | Confidence: 0.86
2026-04-22 15:31:28 | Object: ping pong ball | Confidence: 0.85
2026-04-22 15:31:28 | Object: ping pong ball | Confidence: 0.84
2026-04-22 15:31:28 | Object: ping pong ball | Confidence: 0.83
2026-04-22 15:31:28 | Object: ping pong ball | Confidence: 0.82
2026-04-22 15:31:28 | Object: ping pong ball | Confidence: 0.80
2026-04-22 15:31:28 | Object: ping pong ball | Confidence: 0.78
2026-04-22 15:31:28 | Object: ping pong ball | Confidence: 0.76
2026-04-22 15:31:29 | Object: ping pong ball | Confidence: 0.86
2026-04-22 15:31:29 | Object: ping pong ball | Confidence: 0.85
2026-04-22 15:31:29 | Object: ping pong ball | Confidence: 0.84
2026-04-22 15:31:29 | Object: ping pong ball | Confidence: 0.83
2026-04-22 15:31:29 | Object: ping pong ball | Confidence: 0.82
2026-04-22 15:31:29 | Object: ping pong ball | Confidence: 0.80
2026-04-22 15:31:29 | Object: ping pong ball | Confidence: 0.77
2026-04-22 15:31:29 | Object: ping pong ball | Confidence: 0.75
2026-04-22 15:31:29 | Object: ping pong ball | Confidence: 0.86
2026-04-22 15:31:29 | Object: ping pong ball | Confidence: 0.84
2026-04-22 15:31:29 | Object: ping pong ball | Confidence: 0.84
2026-04-22 15:31:29 | Object: ping pong ball | Confidence: 0.83
2026-04-22 15:31:29 | Object: ping pong ball | Confidence: 0.82
2026-04-22 15:31:29 | Object: ping pong ball | Confidence: 0.80
2026-04-22 15:31:29 | Object: ping pong ball | Confidence: 0.77
2026-04-22 15:31:29 | Object: ping pong ball | Confidence: 0.75
2026-04-22 15:31:29 | Object: ping pong ball | Confidence: 0.86
2026-04-22 15:31:29 | Object: ping pong ball | Confidence: 0.84
2026-04-22 15:31:29 | Object: ping pong ball | Confidence: 0.84
2026-04-22 15:31:29 | Object: ping pong ball | Confidence: 0.83
2026-04-22 15:31:29 | Object: ping pong ball | Confidence: 0.82
2026-04-22 15:31:29 | Object: ping pong ball | Confidence: 0.80
2026-04-22 15:31:29 | Object: ping pong ball | Confidence: 0.78
2026-04-22 15:31:29 | Object: ping pong ball | Confidence: 0.75
2026-04-22 15:31:30 | Object: ping pong ball | Confidence: 0.86
2026-04-22 15:31:30 | Object: ping pong ball | Confidence: 0.84
2026-04-22 15:31:30 | Object: ping pong ball | Confidence: 0.83
2026-04-22 15:31:30 | Object: ping pong ball | Confidence: 0.82
2026-04-22 15:31:30 | Object: ping pong ball | Confidence: 0.82
2026-04-22 15:31:30 | Object: ping pong ball | Confidence: 0.80
2026-04-22 15:31:30 | Object: ping pong ball | Confidence: 0.77
2026-04-22 15:31:30 | Object: ping pong ball | Confidence: 0.76
2026-04-22 15:31:30 | Object: ping pong ball | Confidence: 0.86
2026-04-22 15:31:30 | Object: ping pong ball | Confidence: 0.85
2026-04-22 15:31:30 | Object: ping pong ball | Confidence: 0.84
2026-04-22 15:31:30 | Object: ping pong ball | Confidence: 0.82
2026-04-22 15:31:30 | Object: ping pong ball | Confidence: 0.82
2026-04-22 15:31:30 | Object: ping pong ball | Confidence: 0.80
2026-04-22 15:31:30 | Object: ping pong ball | Confidence: 0.78
2026-04-22 15:31:30 | Object: ping pong ball | Confidence: 0.76
2026-04-22 15:31:30 | Object: ping pong ball | Confidence: 0.86
2026-04-22 15:31:30 | Object: ping pong ball | Confidence: 0.85
2026-04-22 15:31:30 | Object: ping pong ball | Confidence: 0.83
2026-04-22 15:31:30 | Object: ping pong ball | Confidence: 0.82
2026-04-22 15:31:30 | Object: ping pong ball | Confidence: 0.82
2026-04-22 15:31:30 | Object: ping pong ball | Confidence: 0.80
2026-04-22 15:31:30 | Object: ping pong ball | Confidence: 0.77
2026-04-22 15:31:30 | Object: ping pong ball | Confidence: 0.75
2026-04-22 15:31:31 | Object: ping pong ball | Confidence: 0.86
2026-04-22 15:31:31 | Object: ping pong ball | Confidence: 0.85
2026-04-22 15:31:31 | Object: ping pong ball | Confidence: 0.84
2026-04-22 15:31:31 | Object: ping pong ball | Confidence: 0.82
2026-04-22 15:31:31 | Object: ping pong ball | Confidence: 0.82
2026-04-22 15:31:31 | Object: ping pong ball | Confidence: 0.80
2026-04-22 15:31:31 | Object: ping pong ball | Confidence: 0.77
2026-04-22 15:31:31 | Object: ping pong ball | Confidence: 0.75
2026-04-22 15:31:31 | Object: ping pong ball | Confidence: 0.86
2026-04-22 15:31:31 | Object: ping pong ball | Confidence: 0.84
2026-04-22 15:31:31 | Object: ping pong ball | Confidence: 0.84
2026-04-22 15:31:31 | Object: ping pong ball | Confidence: 0.82
2026-04-22 15:31:31 | Object: ping pong ball | Confidence: 0.82
2026-04-22 15:31:31 | Object: ping pong ball | Confidence: 0.81
2026-04-22 15:31:31 | Object: ping pong ball | Confidence: 0.77
2026-04-22 15:31:31 | Object: ping pong ball | Confidence: 0.76
2026-04-22 15:31:32 | Object: ping pong ball | Confidence: 0.86
2026-04-22 15:31:32 | Object: ping pong ball | Confidence: 0.85
2026-04-22 15:31:32 | Object: ping pong ball | Confidence: 0.84
2026-04-22 15:31:32 | Object: ping pong ball | Confidence: 0.83
2026-04-22 15:31:32 | Object: ping pong ball | Confidence: 0.82
2026-04-22 15:31:32 | Object: ping pong ball | Confidence: 0.80
2026-04-22 15:31:32 | Object: ping pong ball | Confidence: 0.77
2026-04-22 15:31:32 | Object: ping pong ball | Confidence: 0.75
2026-04-22 15:31:32 | Object: ping pong ball | Confidence: 0.86
2026-04-22 15:31:32 | Object: ping pong ball | Confidence: 0.85
2026-04-22 15:31:32 | Object: ping pong ball | Confidence: 0.84
2026-04-22 15:31:32 | Object: ping pong ball | Confidence: 0.83
2026-04-22 15:31:32 | Object: ping pong ball | Confidence: 0.82
2026-04-22 15:31:32 | Object: ping pong ball | Confidence: 0.80
2026-04-22 15:31:32 | Object: ping pong ball | Confidence: 0.78
2026-04-22 15:31:32 | Object: ping pong ball | Confidence: 0.75
2026-04-22 15:31:32 | Object: ping pong ball | Confidence: 0.85
2026-04-22 15:31:32 | Object: ping pong ball | Confidence: 0.85
2026-04-22 15:31:32 | Object: ping pong ball | Confidence: 0.83
2026-04-22 15:31:32 | Object: ping pong ball | Confidence: 0.82
2026-04-22 15:31:32 | Object: ping pong ball | Confidence: 0.82
2026-04-22 15:31:32 | Object: ping pong ball | Confidence: 0.80
2026-04-22 15:31:32 | Object: ping pong ball | Confidence: 0.77
2026-04-22 15:31:32 | Object: ping pong ball | Confidence: 0.76
2026-04-22 15:31:33 | Object: ping pong ball | Confidence: 0.86
2026-04-22 15:31:33 | Object: ping pong ball | Confidence: 0.84
2026-04-22 15:31:33 | Object: ping pong ball | Confidence: 0.83
2026-04-22 15:31:33 | Object: ping pong ball | Confidence: 0.82
2026-04-22 15:31:33 | Object: ping pong ball | Confidence: 0.82
2026-04-22 15:31:33 | Object: ping pong ball | Confidence: 0.81
2026-04-22 15:31:33 | Object: ping pong ball | Confidence: 0.77
2026-04-22 15:31:33 | Object: ping pong ball | Confidence: 0.75
2026-04-22 15:31:33 | Object: ping pong ball | Confidence: 0.86
2026-04-22 15:31:33 | Object: ping pong ball | Confidence: 0.85
2026-04-22 15:31:33 | Object: ping pong ball | Confidence: 0.84
2026-04-22 15:31:33 | Object: ping pong ball | Confidence: 0.83
2026-04-22 15:31:33 | Object: ping pong ball | Confidence: 0.81
2026-04-22 15:31:33 | Object: ping pong ball | Confidence: 0.81
2026-04-22 15:31:33 | Object: ping pong ball | Confidence: 0.77
2026-04-22 15:31:33 | Object: ping pong ball | Confidence: 0.76
2026-04-22 15:31:33 | Object: ping pong ball | Confidence: 0.86
2026-04-22 15:31:33 | Object: ping pong ball | Confidence: 0.85
2026-04-22 15:31:33 | Object: ping pong ball | Confidence: 0.84
2026-04-22 15:31:33 | Object: ping pong ball | Confidence: 0.83
2026-04-22 15:31:33 | Object: ping pong ball | Confidence: 0.81
2026-04-22 15:31:33 | Object: ping pong ball | Confidence: 0.81
2026-04-22 15:31:33 | Object: ping pong ball | Confidence: 0.78
2026-04-22 15:31:33 | Object: ping pong ball | Confidence: 0.75
2026-04-22 15:31:34 | Object: ping pong ball | Confidence: 0.86
2026-04-22 15:31:34 | Object: ping pong ball | Confidence: 0.84
2026-04-22 15:31:34 | Object: ping pong ball | Confidence: 0.84
2026-04-22 15:31:34 | Object: ping pong ball | Confidence: 0.82
2026-04-22 15:31:34 | Object: ping pong ball | Confidence: 0.82
2026-04-22 15:31:34 | Object: ping pong ball | Confidence: 0.81
2026-04-22 15:31:34 | Object: ping pong ball | Confidence: 0.78
2026-04-22 15:31:34 | Object: ping pong ball | Confidence: 0.75
2026-04-22 15:31:34 | Object: ping pong ball | Confidence: 0.86
2026-04-22 15:31:34 | Object: ping pong ball | Confidence: 0.85
2026-04-22 15:31:34 | Object: ping pong ball | Confidence: 0.83
2026-04-22 15:31:34 | Object: ping pong ball | Confidence: 0.82
2026-04-22 15:31:34 | Object: ping pong ball | Confidence: 0.82
2026-04-22 15:31:34 | Object: ping pong ball | Confidence: 0.80
2026-04-22 15:31:34 | Object: ping pong ball | Confidence: 0.77
2026-04-22 15:31:34 | Object: ping pong ball | Confidence: 0.74
2026-04-22 15:31:35 | Object: ping pong ball | Confidence: 0.86
2026-04-22 15:31:35 | Object: ping pong ball | Confidence: 0.85
2026-04-22 15:31:35 | Object: ping pong ball | Confidence: 0.84
2026-04-22 15:31:35 | Object: ping pong ball | Confidence: 0.83
2026-04-22 15:31:35 | Object: ping pong ball | Confidence: 0.82
2026-04-22 15:31:35 | Object: ping pong ball | Confidence: 0.80
2026-04-22 15:31:35 | Object: ping pong ball | Confidence: 0.77
2026-04-22 15:31:35 | Object: ping pong ball | Confidence: 0.74
2026-04-22 15:31:35 | Object: ping pong ball | Confidence: 0.86
2026-04-22 15:31:35 | Object: ping pong ball | Confidence: 0.85
2026-04-22 15:31:35 | Object: ping pong ball | Confidence: 0.83
2026-04-22 15:31:35 | Object: ping pong ball | Confidence: 0.83
2026-04-22 15:31:35 | Object: ping pong ball | Confidence: 0.82
2026-04-22 15:31:35 | Object: ping pong ball | Confidence: 0.80
2026-04-22 15:31:35 | Object: ping pong ball | Confidence: 0.78
2026-04-22 15:31:35 | Object: ping pong ball | Confidence: 0.74
2026-04-22 15:31:35 | Object: ping pong ball | Confidence: 0.86
2026-04-22 15:31:35 | Object: ping pong ball | Confidence: 0.85
2026-04-22 15:31:35 | Object: ping pong ball | Confidence: 0.84
2026-04-22 15:31:35 | Object: ping pong ball | Confidence: 0.83
2026-04-22 15:31:35 | Object: ping pong ball | Confidence: 0.82
2026-04-22 15:31:35 | Object: ping pong ball | Confidence: 0.80
2026-04-22 15:31:35 | Object: ping pong ball | Confidence: 0.77
2026-04-22 15:31:35 | Object: ping pong ball | Confidence: 0.75
2026-04-22 15:31:36 | Object: ping pong ball | Confidence: 0.86
2026-04-22 15:31:36 | Object: ping pong ball | Confidence: 0.85
2026-04-22 15:31:36 | Object: ping pong ball | Confidence: 0.84
2026-04-22 15:31:36 | Object: ping pong ball | Confidence: 0.83
2026-04-22 15:31:36 | Object: ping pong ball | Confidence: 0.82
2026-04-22 15:31:36 | Object: ping pong ball | Confidence: 0.80
2026-04-22 15:31:36 | Object: ping pong ball | Confidence: 0.77
2026-04-22 15:31:36 | Object: ping pong ball | Confidence: 0.76
2026-04-22 15:31:36 | Object: ping pong ball | Confidence: 0.86
2026-04-22 15:31:36 | Object: ping pong ball | Confidence: 0.85
2026-04-22 15:31:36 | Object: ping pong ball | Confidence: 0.83
2026-04-22 15:31:36 | Object: ping pong ball | Confidence: 0.83
2026-04-22 15:31:36 | Object: ping pong ball | Confidence: 0.81
2026-04-22 15:31:36 | Object: ping pong ball | Confidence: 0.80
2026-04-22 15:31:36 | Object: ping pong ball | Confidence: 0.76
2026-04-22 15:31:36 | Object: ping pong ball | Confidence: 0.75
2026-04-22 15:31:36 | Object: ping pong ball | Confidence: 0.86
2026-04-22 15:31:36 | Object: ping pong ball | Confidence: 0.85
2026-04-22 15:31:36 | Object: ping pong ball | Confidence: 0.84
2026-04-22 15:31:36 | Object: ping pong ball | Confidence: 0.82
2026-04-22 15:31:36 | Object: ping pong ball | Confidence: 0.82
2026-04-22 15:31:36 | Object: ping pong ball | Confidence: 0.80
2026-04-22 15:31:36 | Object: ping pong ball | Confidence: 0.77
2026-04-22 15:31:36 | Object: ping pong ball | Confidence: 0.76
2026-04-22 15:31:37 | Object: ping pong ball | Confidence: 0.86
2026-04-22 15:31:37 | Object: ping pong ball | Confidence: 0.85
2026-04-22 15:31:37 | Object: ping pong ball | Confidence: 0.83
2026-04-22 15:31:37 | Object: ping pong ball | Confidence: 0.83
2026-04-22 15:31:37 | Object: ping pong ball | Confidence: 0.82
2026-04-22 15:31:37 | Object: ping pong ball | Confidence: 0.80
2026-04-22 15:31:37 | Object: ping pong ball | Confidence: 0.78
2026-04-22 15:31:37 | Object: ping pong ball | Confidence: 0.76
2026-04-22 15:31:37 | Object: ping pong ball | Confidence: 0.86
2026-04-22 15:31:37 | Object: ping pong ball | Confidence: 0.85
2026-04-22 15:31:37 | Object: ping pong ball | Confidence: 0.84
2026-04-22 15:31:37 | Object: ping pong ball | Confidence: 0.82
2026-04-22 15:31:37 | Object: ping pong ball | Confidence: 0.82
2026-04-22 15:31:37 | Object: ping pong ball | Confidence: 0.80
2026-04-22 15:31:37 | Object: ping pong ball | Confidence: 0.78
2026-04-22 15:31:37 | Object: ping pong ball | Confidence: 0.75
2026-04-22 15:31:37 | Object: ping pong ball | Confidence: 0.86
2026-04-22 15:31:37 | Object: ping pong ball | Confidence: 0.85
2026-04-22 15:31:37 | Object: ping pong ball | Confidence: 0.84
2026-04-22 15:31:37 | Object: ping pong ball | Confidence: 0.83
2026-04-22 15:31:37 | Object: ping pong ball | Confidence: 0.82
2026-04-22 15:31:37 | Object: ping pong ball | Confidence: 0.80
2026-04-22 15:31:37 | Object: ping pong ball | Confidence: 0.77
2026-04-22 15:31:37 | Object: ping pong ball | Confidence: 0.75
2026-04-22 15:31:38 | Object: ping pong ball | Confidence: 0.86
2026-04-22 15:31:38 | Object: ping pong ball | Confidence: 0.85
2026-04-22 15:31:38 | Object: ping pong ball | Confidence: 0.84
2026-04-22 15:31:38 | Object: ping pong ball | Confidence: 0.83
2026-04-22 15:31:38 | Object: ping pong ball | Confidence: 0.82
2026-04-22 15:31:38 | Object: ping pong ball | Confidence: 0.80
2026-04-22 15:31:38 | Object: ping pong ball | Confidence: 0.77
2026-04-22 15:31:38 | Object: ping pong ball | Confidence: 0.76
2026-04-22 15:31:38 | Object: ping pong ball | Confidence: 0.86
2026-04-22 15:31:38 | Object: ping pong ball | Confidence: 0.85
2026-04-22 15:31:38 | Object: ping pong ball | Confidence: 0.84
2026-04-22 15:31:38 | Object: ping pong ball | Confidence: 0.83
2026-04-22 15:31:38 | Object: ping pong ball | Confidence: 0.82
2026-04-22 15:31:38 | Object: ping pong ball | Confidence: 0.80
2026-04-22 15:31:38 | Object: ping pong ball | Confidence: 0.77
2026-04-22 15:31:38 | Object: ping pong ball | Confidence: 0.75
2026-04-22 15:31:39 | Object: ping pong ball | Confidence: 0.86
2026-04-22 15:31:39 | Object: ping pong ball | Confidence: 0.84
2026-04-22 15:31:39 | Object: ping pong ball | Confidence: 0.83
2026-04-22 15:31:39 | Object: ping pong ball | Confidence: 0.82
2026-04-22 15:31:39 | Object: ping pong ball | Confidence: 0.82
2026-04-22 15:31:39 | Object: ping pong ball | Confidence: 0.81
2026-04-22 15:31:39 | Object: ping pong ball | Confidence: 0.77
2026-04-22 15:31:39 | Object: ping pong ball | Confidence: 0.75
2026-04-22 15:31:39 | Object: ping pong ball | Confidence: 0.86
2026-04-22 15:31:39 | Object: ping pong ball | Confidence: 0.85
2026-04-22 15:31:39 | Object: ping pong ball | Confidence: 0.84
2026-04-22 15:31:39 | Object: ping pong ball | Confidence: 0.83
2026-04-22 15:31:39 | Object: ping pong ball | Confidence: 0.82
2026-04-22 15:31:39 | Object: ping pong ball | Confidence: 0.81
2026-04-22 15:31:39 | Object: ping pong ball | Confidence: 0.78
2026-04-22 15:31:39 | Object: ping pong ball | Confidence: 0.76
2026-04-22 15:31:39 | Object: ping pong ball | Confidence: 0.86
2026-04-22 15:31:39 | Object: ping pong ball | Confidence: 0.85
2026-04-22 15:31:39 | Object: ping pong ball | Confidence: 0.84
2026-04-22 15:31:39 | Object: ping pong ball | Confidence: 0.82
2026-04-22 15:31:39 | Object: ping pong ball | Confidence: 0.82
2026-04-22 15:31:39 | Object: ping pong ball | Confidence: 0.80
2026-04-22 15:31:39 | Object: ping pong ball | Confidence: 0.78
2026-04-22 15:31:39 | Object: ping pong ball | Confidence: 0.75
2026-04-22 15:31:40 | Object: ping pong ball | Confidence: 0.87
2026-04-22 15:31:40 | Object: ping pong ball | Confidence: 0.84
2026-04-22 15:31:40 | Object: ping pong ball | Confidence: 0.84
2026-04-22 15:31:40 | Object: ping pong ball | Confidence: 0.83
2026-04-22 15:31:40 | Object: ping pong ball | Confidence: 0.82
2026-04-22 15:31:40 | Object: ping pong ball | Confidence: 0.81
2026-04-22 15:31:40 | Object: ping pong ball | Confidence: 0.77
2026-04-22 15:31:40 | Object: ping pong ball | Confidence: 0.75
2026-04-22 15:31:40 | Object: ping pong ball | Confidence: 0.86
2026-04-22 15:31:40 | Object: ping pong ball | Confidence: 0.85
2026-04-22 15:31:40 | Object: ping pong ball | Confidence: 0.84
2026-04-22 15:31:40 | Object: ping pong ball | Confidence: 0.83
2026-04-22 15:31:40 | Object: ping pong ball | Confidence: 0.82
2026-04-22 15:31:40 | Object: ping pong ball | Confidence: 0.80
2026-04-22 15:31:40 | Object: ping pong ball | Confidence: 0.77
2026-04-22 15:31:40 | Object: ping pong ball | Confidence: 0.75
2026-04-22 15:31:40 | Object: ping pong ball | Confidence: 0.86
2026-04-22 15:31:40 | Object: ping pong ball | Confidence: 0.84
2026-04-22 15:31:40 | Object: ping pong ball | Confidence: 0.84
2026-04-22 15:31:40 | Object: ping pong ball | Confidence: 0.83
2026-04-22 15:31:40 | Object: ping pong ball | Confidence: 0.82
2026-04-22 15:31:40 | Object: ping pong ball | Confidence: 0.81
2026-04-22 15:31:40 | Object: ping pong ball | Confidence: 0.78
2026-04-22 15:31:40 | Object: ping pong ball | Confidence: 0.76
2026-04-22 15:31:41 | Object: ping pong ball | Confidence: 0.86
2026-04-22 15:31:41 | Object: ping pong ball | Confidence: 0.84
2026-04-22 15:31:41 | Object: ping pong ball | Confidence: 0.84
2026-04-22 15:31:41 | Object: ping pong ball | Confidence: 0.83
2026-04-22 15:31:41 | Object: ping pong ball | Confidence: 0.82
2026-04-22 15:31:41 | Object: ping pong ball | Confidence: 0.80
2026-04-22 15:31:41 | Object: ping pong ball | Confidence: 0.77
2026-04-22 15:31:41 | Object: ping pong ball | Confidence: 0.75
2026-04-22 15:31:41 | Object: ping pong ball | Confidence: 0.86
2026-04-22 15:31:41 | Object: ping pong ball | Confidence: 0.85
2026-04-22 15:31:41 | Object: ping pong ball | Confidence: 0.84
2026-04-22 15:31:41 | Object: ping pong ball | Confidence: 0.83
2026-04-22 15:31:41 | Object: ping pong ball | Confidence: 0.82
2026-04-22 15:31:41 | Object: ping pong ball | Confidence: 0.81
2026-04-22 15:31:41 | Object: ping pong ball | Confidence: 0.78
2026-04-22 15:31:41 | Object: ping pong ball | Confidence: 0.74
2026-04-22 15:31:41 | Object: ping pong ball | Confidence: 0.86
2026-04-22 15:31:41 | Object: ping pong ball | Confidence: 0.85
2026-04-22 15:31:41 | Object: ping pong ball | Confidence: 0.84
2026-04-22 15:31:41 | Object: ping pong ball | Confidence: 0.83
2026-04-22 15:31:41 | Object: ping pong ball | Confidence: 0.82
2026-04-22 15:31:41 | Object: ping pong ball | Confidence: 0.80
2026-04-22 15:31:41 | Object: ping pong ball | Confidence: 0.77
2026-04-22 15:31:41 | Object: ping pong ball | Confidence: 0.76
2026-04-22 15:31:42 | Object: ping pong ball | Confidence: 0.86
2026-04-22 15:31:42 | Object: ping pong ball | Confidence: 0.85
2026-04-22 15:31:42 | Object: ping pong ball | Confidence: 0.84
